player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bacon,F,26,3,6,0,0,4,6,3,0,3,0,0,0,1,1,10,TRUE,2010-12-11,Wagner,A
J. Belin,F,29,1,5,1,3,0,1,1,2,3,1,0,0,3,2,3,TRUE,2010-12-11,Wagner,A
S. Samuels,G,13,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,TRUE,2010-12-11,Wagner,A
W. Jenkins,G,36,4,9,3,5,1,3,1,7,8,3,2,0,1,2,12,TRUE,2010-12-11,Wagner,A
N. Leon,G,37,5,11,2,6,2,4,0,1,1,4,3,0,2,2,14,TRUE,2010-12-11,Wagner,A
D. Conley,F,19,1,3,0,0,4,4,1,4,5,0,3,0,3,4,6,FALSE,2010-12-11,Wagner,A
J. Hill,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-11,Wagner,A
B. Ffrench,G,11,0,3,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2010-12-11,Wagner,A
B. Hall,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-11,Wagner,A
Y. Raymond,G,16,3,3,0,0,0,0,0,0,0,1,2,0,3,4,6,FALSE,2010-12-11,Wagner,A
C. Burke,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-11,Wagner,A
TEAM,NA,NA,17,41,6,15,11,18,6,17,23,11,10,0,15,20,51,FALSE,2010-12-11,Wagner,A
