player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703693,N. Antwi-Boasiako,F,20,1,3,0,0,2,2,0,0,0,0,3,0,1,4,4,Stephen F. Austin,Southern Utah,FALSE,TRUE,2023-01-14,A
4713935,S. Hall,F,28,3,9,0,0,1,1,3,5,8,2,1,0,1,0,7,Stephen F. Austin,Southern Utah,FALSE,TRUE,2023-01-14,A
5109785,AJ Cajuste,G,22,4,8,3,5,0,0,0,3,3,2,0,0,1,3,11,Stephen F. Austin,Southern Utah,FALSE,TRUE,2023-01-14,A
4601284,L. Jossell,G,30,1,8,1,6,0,1,0,0,0,4,3,0,0,1,3,Stephen F. Austin,Southern Utah,FALSE,TRUE,2023-01-14,A
4397862,N. Hawkins,G,23,3,4,0,1,2,2,0,4,4,0,0,0,0,2,8,Stephen F. Austin,Southern Utah,FALSE,TRUE,2023-01-14,A
5109784,J. Beaubrun,F,9,1,3,1,1,2,2,2,0,2,0,0,0,3,3,5,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
5109782,K. Hayman,G,12,1,3,0,0,0,0,0,1,1,1,2,0,2,2,2,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
4896946,D. Tezeno,G,11,1,1,0,0,0,0,1,4,5,0,0,0,1,2,2,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
4703691,J. Jackson-Posey,G,16,4,7,2,3,0,0,0,2,2,0,1,0,4,1,10,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
4684151,R. Armbrester,G,11,1,4,0,0,0,0,1,0,1,0,0,0,2,2,2,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
4594152,R. Ware,G,18,1,6,0,1,2,2,0,2,2,0,1,0,0,2,4,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
NA,TEAM,NA,NA,21,56,7,17,9,10,8,22,30,9,11,0,17,22,58,Stephen F. Austin,Southern Utah,FALSE,FALSE,2023-01-14,A
