player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Oliverson,F,28,5,7,0,0,1,1,2,1,3,0,0,1,2,3,11,TRUE,2015-02-07,Northern Colorado,H
A.J. Hess,G,26,5,10,4,7,4,6,1,4,5,1,0,2,2,3,18,TRUE,2015-02-07,Northern Colorado,H
T. Kennedy,G,22,2,8,1,2,2,4,0,1,1,3,0,0,1,2,7,TRUE,2015-02-07,Northern Colorado,H
J. Major,G,27,4,5,0,0,2,2,1,5,6,0,1,0,3,5,10,TRUE,2015-02-07,Northern Colorado,H
J. McGee,G,26,3,7,3,7,2,2,1,2,3,3,0,0,1,0,11,TRUE,2015-02-07,Northern Colorado,H
T. Rawson,F,17,3,5,0,1,4,4,2,3,5,0,0,0,2,5,10,FALSE,2015-02-07,Northern Colorado,H
S. Wilson,F,7,0,3,0,1,0,0,0,0,0,1,0,0,2,1,0,FALSE,2015-02-07,Northern Colorado,H
C. Hanks,C,9,1,1,0,0,3,4,0,2,2,2,1,0,1,3,5,FALSE,2015-02-07,Northern Colorado,H
C. Thompson,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-07,Northern Colorado,H
T. Langston,G,15,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2015-02-07,Northern Colorado,H
A. Waddoups,G,5,1,2,1,2,0,0,0,1,1,0,0,0,2,2,3,FALSE,2015-02-07,Northern Colorado,H
J. Marshall,G,14,1,2,0,1,1,3,0,4,4,5,0,0,3,4,3,FALSE,2015-02-07,Northern Colorado,H
TEAM,NA,NA,26,54,9,21,19,26,8,26,34,15,2,3,19,29,80,FALSE,2015-02-07,Northern Colorado,H
