player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Olah,C,30,2,6,1,1,0,1,1,2,3,1,0,3,0,1,5,TRUE,2015-12-01,Virginia Tech,A
S. Lumpkin,G,35,5,7,1,2,1,3,2,5,7,3,1,0,0,3,12,TRUE,2015-12-01,Virginia Tech,A
T. Demps,G,45,8,21,1,9,0,0,1,5,6,4,0,0,1,1,17,TRUE,2015-12-01,Virginia Tech,A
S. Lindsey,G,12,1,3,1,2,0,0,0,0,0,0,1,0,3,3,3,TRUE,2015-12-01,Virginia Tech,A
B. McIntosh,G,40,8,15,2,3,1,2,1,4,5,4,3,0,4,2,19,TRUE,2015-12-01,Virginia Tech,A
A. Falzon,F,15,1,3,1,3,3,3,0,5,5,0,0,0,1,2,6,FALSE,2015-12-01,Virginia Tech,A
G. Skelly,F,10,1,1,0,0,2,2,1,0,1,1,0,0,1,3,4,FALSE,2015-12-01,Virginia Tech,A
J. van Zegeren,F,14,2,3,0,0,0,0,1,1,2,0,0,1,2,4,4,FALSE,2015-12-01,Virginia Tech,A
N. Taphorn,F,21,4,7,3,5,0,0,1,2,3,1,0,1,0,2,11,FALSE,2015-12-01,Virginia Tech,A
J. Ash,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-12-01,Virginia Tech,A
TEAM,NA,NA,32,67,10,26,7,11,8,28,36,15,5,5,12,21,81,FALSE,2015-12-01,Virginia Tech,A
