player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Falzon,F,32,1,7,1,5,2,5,1,2,3,0,0,0,1,4,5,TRUE,2015-11-20,Columbia,H
A. Olah,C,35,4,6,0,0,0,1,4,3,7,2,0,1,1,5,8,TRUE,2015-11-20,Columbia,H
S. Lumpkin,G,24,1,3,1,3,0,0,0,2,2,2,1,1,0,5,3,TRUE,2015-11-20,Columbia,H
T. Demps,G,45,9,19,4,8,0,1,0,3,3,6,0,0,2,0,22,TRUE,2015-11-20,Columbia,H
B. McIntosh,G,43,11,17,5,6,5,6,0,3,3,6,0,0,5,1,32,TRUE,2015-11-20,Columbia,H
G. Skelly,F,15,2,2,0,0,1,1,2,3,5,0,1,2,0,1,5,FALSE,2015-11-20,Columbia,H
J. van Zegeren,F,10,1,1,0,0,0,0,4,2,6,1,1,0,4,3,2,FALSE,2015-11-20,Columbia,H
N. Taphorn,F,14,2,3,2,3,0,0,0,4,4,2,0,0,0,2,6,FALSE,2015-11-20,Columbia,H
S. Lindsey,G,7,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,FALSE,2015-11-20,Columbia,H
J. Ash,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-20,Columbia,H
TEAM,NA,NA,31,59,13,26,8,14,12,24,36,19,3,5,14,22,83,FALSE,2015-11-20,Columbia,H
