player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Davis,F,40,8,14,0,0,0,0,3,9,12,1,1,5,4,4,16,TRUE,2010-02-20,Purdue,A
B. Cole,F,22,2,2,2,2,0,0,0,3,3,1,0,0,0,5,6,TRUE,2010-02-20,Purdue,A
M. Tisdale,C,32,6,11,0,0,0,0,0,2,2,1,0,1,0,3,12,TRUE,2010-02-20,Purdue,A
D. McCamey,G,40,2,6,1,2,1,2,0,3,3,16,0,0,6,3,6,TRUE,2010-02-20,Purdue,A
D.J. Richardson,G,36,4,7,2,4,0,0,0,2,2,2,0,0,2,2,10,TRUE,2010-02-20,Purdue,A
D. Keller,F,5,0,3,0,1,0,0,1,1,2,0,0,0,0,1,0,FALSE,2010-02-20,Purdue,A
T. Griffey,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2010-02-20,Purdue,A
J. Jordan,G,5,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2010-02-20,Purdue,A
B. Paul,G,18,4,10,3,7,2,3,0,0,0,0,0,0,1,2,13,FALSE,2010-02-20,Purdue,A
TEAM,NA,NA,27,55,8,16,3,5,8,22,30,21,1,6,15,22,65,FALSE,2010-02-20,Purdue,A
