player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Minor,F,30,5,11,0,0,2,3,4,5,9,2,3,2,1,3,12,TRUE,2021-02-26,St. Francis BKN,H
Z. Reid,G,36,10,14,0,2,9,11,0,7,7,2,4,4,3,3,29,TRUE,2021-02-26,St. Francis BKN,H
D. Jensen,G,37,0,6,0,4,2,2,0,7,7,1,0,0,2,3,2,TRUE,2021-02-26,St. Francis BKN,H
M. Watkins,G,28,5,8,0,1,4,4,0,2,2,2,1,0,7,4,14,TRUE,2021-02-26,St. Francis BKN,H
M. Derring,G,34,4,6,2,4,2,3,2,0,2,1,3,0,2,3,12,TRUE,2021-02-26,St. Francis BKN,H
J. Connolly,F,11,0,1,0,0,1,2,1,0,1,1,0,2,0,1,1,FALSE,2021-02-26,St. Francis BKN,H
M. Edmead,G,16,1,5,0,0,3,6,0,2,2,1,1,0,2,1,5,FALSE,2021-02-26,St. Francis BKN,H
J. McKoy,G,7,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2021-02-26,St. Francis BKN,H
E. Helwig,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-26,St. Francis BKN,H
TEAM,NA,NA,25,52,2,12,23,31,8,28,36,10,12,8,18,19,75,FALSE,2021-02-26,St. Francis BKN,H
