player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Uthoff,F,17,4,9,3,5,0,0,2,4,6,1,2,1,2,0,11,TRUE,2014-11-29,Longwood,H
A. White,F,25,8,12,0,2,3,4,1,4,5,1,3,1,1,0,19,TRUE,2014-11-29,Longwood,H
A. Woodbury,C,14,2,2,0,0,2,2,3,2,5,0,1,0,1,3,6,TRUE,2014-11-29,Longwood,H
A. Clemmons,G,20,0,4,0,2,0,0,0,2,2,3,1,0,0,1,0,TRUE,2014-11-29,Longwood,H
M. Gesell,G,14,0,4,0,3,1,2,0,0,0,2,0,1,0,0,1,TRUE,2014-11-29,Longwood,H
O. Ukah,F,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2014-11-29,Longwood,H
D. Uhl,F,22,2,7,0,3,0,0,3,2,5,2,0,1,1,1,4,FALSE,2014-11-29,Longwood,H
C. Rose,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-29,Longwood,H
G. Olaseni,C,23,5,9,0,0,0,0,2,4,6,2,1,5,0,2,10,FALSE,2014-11-29,Longwood,H
T. Dickerson,G,19,3,8,1,2,0,1,1,0,1,4,1,0,0,1,7,FALSE,2014-11-29,Longwood,H
B. Ellingson,G,7,2,3,2,3,0,0,0,0,0,2,0,0,0,0,6,FALSE,2014-11-29,Longwood,H
J. Oglesby,G,21,3,7,3,6,0,0,0,4,4,4,0,0,0,0,9,FALSE,2014-11-29,Longwood,H
K. Denning,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-11-29,Longwood,H
P. Jok,G,12,1,5,0,4,0,0,0,3,3,0,0,0,2,3,2,FALSE,2014-11-29,Longwood,H
TEAM,NA,NA,31,71,9,30,6,9,14,27,41,21,10,9,7,11,77,FALSE,2014-11-29,Longwood,H
