player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sally,F,27,6,9,1,2,3,4,2,0,2,3,5,1,2,4,16,TRUE,2005-03-09,Providence,H
M. Gansey,F,24,4,9,0,2,3,4,2,1,3,5,3,1,0,1,11,TRUE,2005-03-09,Providence,H
K. Pittsnogle,C,24,7,13,5,8,5,6,4,4,8,1,0,0,3,2,24,TRUE,2005-03-09,Providence,H
J.D. Collins,G,29,2,5,2,4,0,0,0,4,4,5,3,0,1,0,6,TRUE,2005-03-09,Providence,H
J. Herber,G,29,3,5,1,2,1,1,1,3,4,0,2,0,3,4,8,TRUE,2005-03-09,Providence,H
B. Byerson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-09,Providence,H
F. Young,F,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-09,Providence,H
L. Bonner,C,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2005-03-09,Providence,H
D. Fischer,C,14,1,3,0,0,0,0,0,3,3,0,0,2,0,2,2,FALSE,2005-03-09,Providence,H
P. Beilein,G,27,5,12,3,9,0,0,1,3,4,4,1,0,1,0,13,FALSE,2005-03-09,Providence,H
D. Price,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2005-03-09,Providence,H
D. Nichols,G,11,0,2,0,1,0,0,0,1,1,1,0,0,2,0,0,FALSE,2005-03-09,Providence,H
TEAM,NA,NA,29,63,12,31,12,15,13,21,34,19,14,4,12,13,82,FALSE,2005-03-09,Providence,H
