player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105583,D. Nelson,F,15,3,10,0,2,2,5,1,2,3,2,0,0,0,4,8,DePaul,South Carolina,TRUE,TRUE,2023-11-17,N
4703399,J. Oden,F,34,3,10,0,2,1,2,0,3,3,0,1,1,0,3,7,DePaul,South Carolina,TRUE,TRUE,2023-11-17,N
5106288,E. Fisher,G,35,1,3,1,1,2,2,1,1,2,2,1,0,2,3,5,DePaul,South Carolina,TRUE,TRUE,2023-11-17,N
4593683,C. Carter Jr.,G,37,8,13,1,3,7,9,2,4,6,2,0,0,1,1,24,DePaul,South Carolina,TRUE,TRUE,2023-11-17,N
4567587,C. Murphy,G,20,3,4,0,0,2,2,0,3,3,2,0,0,0,5,8,DePaul,South Carolina,TRUE,TRUE,2023-11-17,N
5175360,C. Abass,C,18,2,4,0,0,0,0,0,4,4,1,1,2,2,4,4,DePaul,South Carolina,TRUE,FALSE,2023-11-17,N
5105821,J. Henley,G,16,1,5,0,1,2,2,0,0,0,2,0,0,2,3,4,DePaul,South Carolina,TRUE,FALSE,2023-11-17,N
5105582,K.T. Raimey,G,17,2,6,2,6,2,2,0,4,4,0,1,0,4,2,8,DePaul,South Carolina,TRUE,FALSE,2023-11-17,N
4897487,K. Young,G,8,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,DePaul,South Carolina,TRUE,FALSE,2023-11-17,N
NA,TEAM,NA,NA,23,56,4,16,18,24,6,23,29,11,5,3,13,26,68,DePaul,South Carolina,TRUE,FALSE,2023-11-17,N
