player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Green,F,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2019-11-05,Temple,A
J. Doles,F,16,0,3,0,3,0,0,0,3,3,0,0,2,0,1,0,TRUE,2019-11-05,Temple,A
K. Lee,G,16,0,2,0,2,0,0,0,0,0,1,0,0,2,0,0,TRUE,2019-11-05,Temple,A
C. Washington,G,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2019-11-05,Temple,A
Z. Walton,G,22,3,12,0,5,2,4,2,3,5,0,0,1,1,3,8,TRUE,2019-11-05,Temple,A
T. Kararinas,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-05,Temple,A
M. Okros,F,19,2,9,1,4,0,0,1,2,3,1,2,0,5,2,5,FALSE,2019-11-05,Temple,A
T.J. Bickerstaff,F,27,6,11,0,2,4,5,4,3,7,1,1,0,2,2,16,FALSE,2019-11-05,Temple,A
J. Butler,F,27,3,9,0,0,1,1,6,9,15,4,1,2,0,0,7,FALSE,2019-11-05,Temple,A
C. Wynter,G,29,6,13,2,5,1,1,1,3,4,6,3,0,1,3,15,FALSE,2019-11-05,Temple,A
M. Juric,G,24,4,7,3,6,0,0,1,4,5,4,2,1,3,2,11,FALSE,2019-11-05,Temple,A
TEAM,NA,NA,24,69,6,30,8,11,16,30,46,17,9,6,17,14,62,FALSE,2019-11-05,Temple,A
