player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Butler,F,26,3,6,0,1,4,4,1,4,5,1,1,0,1,1,10,TRUE,2019-01-03,Elon,H
A. Demir,F,32,9,15,0,3,1,2,5,3,8,5,1,1,1,1,19,TRUE,2019-01-03,Elon,H
T. Harper,G,30,7,16,2,4,5,6,0,5,5,1,0,0,2,1,21,TRUE,2019-01-03,Elon,H
T. John,G,33,4,12,4,11,0,0,1,1,2,1,0,0,0,3,12,TRUE,2019-01-03,Elon,H
C. Wynter,G,33,3,7,1,3,1,2,0,7,7,6,2,0,2,2,8,TRUE,2019-01-03,Elon,H
J. Doles,F,8,1,2,1,2,0,0,0,3,3,1,1,0,1,1,3,FALSE,2019-01-03,Elon,H
T. Perry Jr.,F,11,1,1,0,0,1,2,1,0,1,0,1,1,1,3,3,FALSE,2019-01-03,Elon,H
C. Washington,G,17,1,2,1,1,0,0,1,0,1,0,0,0,0,1,3,FALSE,2019-01-03,Elon,H
M. Juric,G,10,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2019-01-03,Elon,H
TEAM,NA,NA,29,61,9,25,12,16,9,27,36,15,6,2,8,15,79,FALSE,2019-01-03,Elon,H
