player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Law,F,26,2,10,0,0,1,2,3,3,6,1,1,0,0,4,5,TRUE,2009-12-20,Marshall,A
C. Daniels,C,19,0,4,0,0,2,2,1,2,3,0,0,2,1,5,2,TRUE,2009-12-20,Marshall,A
E. Harris,G,26,5,11,3,7,3,3,0,2,2,3,3,0,1,4,16,TRUE,2009-12-20,Marshall,A
T. Cox,G,20,0,3,0,0,0,0,0,3,3,3,1,0,2,4,0,TRUE,2009-12-20,Marshall,A
N. Barbour,G,23,8,16,2,6,8,9,0,1,1,1,3,0,3,3,26,TRUE,2009-12-20,Marshall,A
E. Bridges,F,3,0,0,0,0,0,2,3,0,3,0,0,0,0,2,0,FALSE,2009-12-20,Marshall,A
J. Morris,F,21,6,12,0,1,1,3,6,0,6,1,0,0,0,4,13,FALSE,2009-12-20,Marshall,A
J. Stroman,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-20,Marshall,A
D. Singleton,G,24,5,7,0,0,1,1,2,0,2,1,2,0,2,4,11,FALSE,2009-12-20,Marshall,A
J. Simms,G,20,0,1,0,0,1,2,0,0,0,3,0,0,5,0,1,FALSE,2009-12-20,Marshall,A
A. Hall,G,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2009-12-20,Marshall,A
D. Campbell,G,14,1,3,0,2,0,0,0,1,1,0,0,0,0,2,2,FALSE,2009-12-20,Marshall,A
TEAM,NA,NA,27,69,5,16,17,24,16,12,28,13,11,2,15,32,76,FALSE,2009-12-20,Marshall,A
