player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Law,F,23,5,8,0,0,1,1,1,1,2,0,1,0,1,3,11,TRUE,2009-12-05,Winthrop,A
C. Daniels,C,23,1,4,0,0,0,0,2,1,3,0,1,3,1,3,2,TRUE,2009-12-05,Winthrop,A
T. Cox,G,24,1,8,0,2,2,2,2,2,4,5,0,0,2,2,4,TRUE,2009-12-05,Winthrop,A
E. Harris,G,30,6,11,5,10,0,0,1,1,2,4,1,0,2,1,17,TRUE,2009-12-05,Winthrop,A
N. Barbour,G,30,6,14,3,6,2,5,1,2,3,2,1,0,2,3,17,TRUE,2009-12-05,Winthrop,A
E. Bridges,F,11,2,2,0,0,0,0,0,1,1,1,0,0,0,2,4,FALSE,2009-12-05,Winthrop,A
J. Morris,F,19,3,3,0,0,0,0,2,4,6,0,0,0,2,3,6,FALSE,2009-12-05,Winthrop,A
D. Singleton,G,14,0,1,0,0,1,2,0,1,1,1,0,1,3,2,1,FALSE,2009-12-05,Winthrop,A
D. Campbell,G,11,0,1,0,1,0,0,0,2,2,2,0,0,1,1,0,FALSE,2009-12-05,Winthrop,A
J. Simms,G,15,2,4,2,2,0,0,0,0,0,0,0,0,0,1,6,FALSE,2009-12-05,Winthrop,A
TEAM,NA,NA,26,56,10,21,6,10,9,16,25,15,4,4,15,21,68,FALSE,2009-12-05,Winthrop,A
