player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5093267,C. Murray-Boyles,34,6,10,0,0,10,14,3,6,9,2,1,0,2,3,22,South Carolina,Presbyterian,TRUE,TRUE,2024-12-30,H
4703887,N. Pringle,25,5,6,0,0,4,7,1,4,5,2,0,2,1,1,14,South Carolina,Presbyterian,TRUE,TRUE,2024-12-30,H
4433340,M. Stute,29,2,5,2,5,0,0,0,3,3,1,0,0,2,1,6,South Carolina,Presbyterian,TRUE,TRUE,2024-12-30,H
4897713,J. Thomas,29,4,10,1,2,1,3,1,2,3,6,2,1,3,2,10,South Carolina,Presbyterian,TRUE,TRUE,2024-12-30,H
4683836,J. Wright,20,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,South Carolina,Presbyterian,TRUE,TRUE,2024-12-30,H
4683763,J. Butler,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,South Carolina,Presbyterian,TRUE,FALSE,2024-12-30,H
5174294,M. Ugusuk,23,3,6,2,4,0,0,1,0,1,2,1,0,0,2,8,South Carolina,Presbyterian,TRUE,FALSE,2024-12-30,H
5105548,Z. Davis,26,1,6,0,0,5,6,4,3,7,1,3,1,2,5,7,South Carolina,Presbyterian,TRUE,FALSE,2024-12-30,H
4869784,C. Scott,11,1,3,0,1,0,0,0,0,0,0,0,1,0,0,2,South Carolina,Presbyterian,TRUE,FALSE,2024-12-30,H
NA,TEAM,NA,22,48,5,13,20,30,14,19,33,15,7,5,12,14,69,South Carolina,Presbyterian,TRUE,FALSE,2024-12-30,H
