player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5093267,C. Murray-Boyles,19,1,4,0,1,0,0,2,4,6,1,0,0,4,5,2,South Carolina,Indiana,FALSE,TRUE,2024-11-16,A
4703887,N. Pringle,33,4,5,0,0,5,7,4,7,11,2,1,1,3,4,13,South Carolina,Indiana,FALSE,TRUE,2024-11-16,A
4433340,M. Stute,32,4,14,3,11,0,0,1,1,2,1,2,0,0,3,11,South Carolina,Indiana,FALSE,TRUE,2024-11-16,A
4897713,J. Thomas,36,5,14,1,5,2,4,1,2,3,4,1,0,2,4,13,South Carolina,Indiana,FALSE,TRUE,2024-11-16,A
4683836,J. Wright,28,2,11,0,3,2,4,0,0,0,2,0,0,0,0,6,South Carolina,Indiana,FALSE,TRUE,2024-11-16,A
4683763,J. Butler,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Carolina,Indiana,FALSE,FALSE,2024-11-16,A
4592607,B. Bosmans-Verdonk,4,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,South Carolina,Indiana,FALSE,FALSE,2024-11-16,A
5174294,M. Ugusuk,28,5,8,4,6,4,6,1,2,3,1,0,0,2,2,18,South Carolina,Indiana,FALSE,FALSE,2024-11-16,A
5105548,Z. Davis,12,3,4,0,1,2,2,0,2,2,1,0,0,0,2,8,South Carolina,Indiana,FALSE,FALSE,2024-11-16,A
4869784,C. Scott,6,0,2,0,2,0,0,0,2,2,0,0,0,1,1,0,South Carolina,Indiana,FALSE,FALSE,2024-11-16,A
NA,TEAM,NA,24,63,8,29,15,23,13,21,34,12,4,1,12,23,71,South Carolina,Indiana,FALSE,FALSE,2024-11-16,A
