player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433166,Be. Carlson,F,NA,1,2,0,1,0,2,0,3,3,0,0,0,0,1,2,Utah,USC,TRUE,TRUE,2023-02-25,H
4592435,Br. Carlson,C,NA,3,11,1,5,0,0,4,3,7,1,0,1,3,0,7,Utah,USC,TRUE,TRUE,2023-02-25,H
5105646,W. Exacte Jr.,G,NA,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,Utah,USC,TRUE,TRUE,2023-02-25,H
4708167,L. Stefanovic,G,NA,3,5,1,2,0,0,0,0,0,1,1,0,2,1,7,Utah,USC,TRUE,TRUE,2023-02-25,H
4278034,M. Anthony,G,NA,4,12,0,1,3,6,1,4,5,2,2,1,0,1,11,Utah,USC,TRUE,TRUE,2023-02-25,H
4898375,B. Holt,F,NA,1,3,0,1,0,0,0,3,3,0,0,0,0,2,2,Utah,USC,TRUE,FALSE,2023-02-25,H
5105647,K. Keita,C,NA,2,3,0,0,0,0,2,3,5,0,1,0,1,0,4,Utah,USC,TRUE,FALSE,2023-02-25,H
4592431,J. Brenchley,G,NA,1,3,1,3,0,0,0,2,2,3,1,1,0,1,3,Utah,USC,TRUE,FALSE,2023-02-25,H
4432403,M. Saunders Jr.,G,NA,2,4,1,2,0,0,0,1,1,0,0,0,0,1,5,Utah,USC,TRUE,FALSE,2023-02-25,H
NA,TEAM,NA,NA,17,46,4,16,3,8,13,21,34,8,6,3,8,7,41,Utah,USC,TRUE,FALSE,2023-02-25,H
