player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433166,Be. Carlson,F,23,4,6,1,2,1,2,2,2,4,0,0,0,0,4,10,Utah,Mississippi State,FALSE,TRUE,2022-11-23,N
4592435,Br. Carlson,C,27,0,6,0,1,0,0,1,7,8,1,0,0,5,3,0,Utah,Mississippi State,FALSE,TRUE,2022-11-23,N
4701995,R. Worster,G,32,3,6,0,2,0,0,0,9,9,3,0,0,1,2,6,Utah,Mississippi State,FALSE,TRUE,2022-11-23,N
4432753,G. Madsen,G,30,2,14,2,10,2,2,1,1,2,2,0,1,3,2,8,Utah,Mississippi State,FALSE,TRUE,2022-11-23,N
4278034,M. Anthony,G,33,3,9,0,0,4,8,2,6,8,1,0,1,1,1,10,Utah,Mississippi State,FALSE,TRUE,2022-11-23,N
4397647,G. Baxter,F,10,1,1,0,0,2,2,1,0,1,0,0,0,0,0,4,Utah,Mississippi State,FALSE,FALSE,2022-11-23,N
5105647,K. Keita,C,17,2,2,0,0,0,2,3,4,7,0,0,1,0,3,4,Utah,Mississippi State,FALSE,FALSE,2022-11-23,N
5105646,W. Exacte Jr.,G,4,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,Utah,Mississippi State,FALSE,FALSE,2022-11-23,N
4708167,L. Stefanovic,G,20,1,6,1,4,2,2,0,1,1,2,0,0,2,0,5,Utah,Mississippi State,FALSE,FALSE,2022-11-23,N
4432403,M. Saunders Jr.,G,4,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,Utah,Mississippi State,FALSE,FALSE,2022-11-23,N
NA,TEAM,NA,NA,17,52,4,19,11,18,13,36,49,9,0,3,14,16,49,Utah,Mississippi State,FALSE,FALSE,2022-11-23,N
