player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,31,5,10,1,4,2,2,2,4,6,1,1,1,1,0,13,TRUE,2011-01-05,Saint Louis,A
C. Wright,F,34,5,10,0,0,4,8,5,9,14,2,2,2,4,1,14,TRUE,2011-01-05,Saint Louis,A
D. SearcyD,C,23,1,2,0,0,0,0,1,5,6,0,0,1,0,3,2,TRUE,2011-01-05,Saint Louis,A
J. Staten,G,30,3,7,0,0,2,5,0,2,2,8,2,0,2,1,8,TRUE,2011-01-05,Saint Louis,A
P. Williams,G,30,3,5,2,4,4,4,0,1,1,1,0,0,3,1,12,TRUE,2011-01-05,Saint Louis,A
L. Fabrizius,F,14,2,3,0,0,0,0,0,0,0,0,2,0,1,2,4,FALSE,2011-01-05,Saint Louis,A
D. Oliver,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-05,Saint Louis,A
J. BensonJ,C,5,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2011-01-05,Saint Louis,A
M. Kavanaugh,C,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2011-01-05,Saint Louis,A
J. Parker,G,11,1,4,0,3,0,0,0,2,2,2,0,0,1,1,2,FALSE,2011-01-05,Saint Louis,A
B. Spearman,G,11,0,0,0,0,3,4,0,0,0,0,1,1,0,0,3,FALSE,2011-01-05,Saint Louis,A
TEAM,NA,NA,21,45,3,11,15,23,9,27,36,14,8,6,13,14,60,FALSE,2011-01-05,Saint Louis,A
