player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Montes,F,29,9,13,1,1,6,9,0,5,5,0,0,0,3,3,25,TRUE,2013-01-26,Monmouth,H
N. GreenbackerN,C,13,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,TRUE,2013-01-26,Monmouth,H
S. Gibson,G,37,7,17,4,10,15,17,1,4,5,1,0,0,3,1,33,TRUE,2013-01-26,Monmouth,H
S. Glowiak,G,34,1,6,0,4,0,0,1,4,5,2,2,0,4,4,2,TRUE,2013-01-26,Monmouth,H
P. Gaetano,G,38,1,2,1,2,2,2,0,5,5,13,0,0,3,3,5,TRUE,2013-01-26,Monmouth,H
M. Abdel Latif,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2013-01-26,Monmouth,H
L. Cramer,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-26,Monmouth,H
D. Tate,F,18,4,6,0,0,0,0,1,2,3,1,0,2,0,0,8,FALSE,2013-01-26,Monmouth,H
T. Falzon,F,21,3,6,0,0,1,3,3,6,9,0,0,0,1,4,7,FALSE,2013-01-26,Monmouth,H
TEAM,NA,NA,26,52,6,17,24,31,9,28,37,18,2,2,15,20,82,FALSE,2013-01-26,Monmouth,H
