player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176665,J. West Jr.,16,3,6,0,0,2,4,5,2,7,1,0,0,2,0,8,Nicholls,Mississippi College,TRUE,TRUE,2024-11-25,H
5107701,S. Malone,19,1,6,0,1,1,2,1,5,6,3,2,1,0,4,3,Nicholls,Mississippi College,TRUE,TRUE,2024-11-25,H
4897160,B. Ireland,26,6,10,0,0,3,4,0,5,5,3,2,1,1,1,15,Nicholls,Mississippi College,TRUE,TRUE,2024-11-25,H
4711671,C. Robinson,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicholls,Mississippi College,TRUE,TRUE,2024-11-25,H
4710354,M. Gray Jr.,27,3,5,2,4,6,8,0,2,2,1,1,1,0,0,14,Nicholls,Mississippi College,TRUE,TRUE,2024-11-25,H
4897326,M. Collins,21,6,7,0,0,0,2,3,3,6,0,1,0,3,3,12,Nicholls,Mississippi College,TRUE,FALSE,2024-11-25,H
5176646,J. Searles,32,5,11,0,2,0,1,0,7,7,4,7,1,3,0,10,Nicholls,Mississippi College,TRUE,FALSE,2024-11-25,H
4898228,R. Brown III,24,1,7,1,4,0,0,0,3,3,1,1,0,0,0,3,Nicholls,Mississippi College,TRUE,FALSE,2024-11-25,H
4897337,T. English,26,5,6,1,1,0,0,0,3,3,1,4,0,1,0,11,Nicholls,Mississippi College,TRUE,FALSE,2024-11-25,H
4698721,E. Ellis,6,1,1,0,0,1,1,0,0,0,0,0,0,1,0,3,Nicholls,Mississippi College,TRUE,FALSE,2024-11-25,H
NA,TEAM,NA,31,59,4,12,13,22,11,32,43,14,18,4,11,8,79,Nicholls,Mississippi College,TRUE,FALSE,2024-11-25,H
