player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176665,J. West Jr.,32,5,10,0,1,5,6,4,5,9,2,1,2,2,3,15,Nicholls,Louisiana,FALSE,TRUE,2024-11-30,A
5107701,S. Malone,5,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,Nicholls,Louisiana,FALSE,TRUE,2024-11-30,A
5176646,J. Searles,36,5,14,3,7,2,3,1,3,4,1,0,0,3,4,15,Nicholls,Louisiana,FALSE,TRUE,2024-11-30,A
4897160,B. Ireland,29,5,10,0,0,3,3,0,1,1,3,0,1,0,3,13,Nicholls,Louisiana,FALSE,TRUE,2024-11-30,A
4710354,M. Gray Jr.,35,6,11,5,10,2,2,1,3,4,0,2,0,0,2,19,Nicholls,Louisiana,FALSE,TRUE,2024-11-30,A
4897326,M. Collins,17,0,2,0,0,0,0,2,1,3,0,0,0,2,1,0,Nicholls,Louisiana,FALSE,FALSE,2024-11-30,A
4898228,R. Brown III,28,2,6,1,3,2,2,0,3,3,1,1,0,1,3,7,Nicholls,Louisiana,FALSE,FALSE,2024-11-30,A
4897337,T. English,13,1,1,1,1,4,4,0,2,2,0,0,0,1,2,7,Nicholls,Louisiana,FALSE,FALSE,2024-11-30,A
4711671,C. Robinson,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Nicholls,Louisiana,FALSE,FALSE,2024-11-30,A
4698721,E. Ellis,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicholls,Louisiana,FALSE,FALSE,2024-11-30,A
NA,TEAM,NA,24,55,10,23,18,20,9,21,30,8,5,3,10,20,76,Nicholls,Louisiana,FALSE,FALSE,2024-11-30,A
