player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wright,F,29,8,13,0,0,1,2,3,2,5,3,0,1,4,3,17,TRUE,2011-02-11,Yale,H
K. Casey,F,37,8,13,0,0,2,2,1,2,3,1,3,1,0,3,18,TRUE,2011-02-11,Yale,H
B. Curry,G,29,0,4,0,1,5,6,1,1,2,4,3,0,1,3,5,TRUE,2011-02-11,Yale,H
C. Webster,G,28,2,5,1,1,3,3,1,4,5,0,3,0,1,3,8,TRUE,2011-02-11,Yale,H
O. McNally,G,27,1,4,0,1,3,3,0,0,0,4,0,0,3,5,5,TRUE,2011-02-11,Yale,H
A. Van Nest,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-11,Yale,H
J. Georgatos,F,9,2,2,0,0,1,1,0,1,1,0,0,0,1,1,5,FALSE,2011-02-11,Yale,H
M. Brown,G,18,2,3,1,2,1,3,0,0,0,0,2,0,0,1,6,FALSE,2011-02-11,Yale,H
L. Rivard,G,22,4,9,2,4,4,5,3,2,5,0,1,1,2,1,14,FALSE,2011-02-11,Yale,H
TEAM,NA,NA,27,53,4,9,20,25,10,14,24,12,12,3,12,20,78,FALSE,2011-02-11,Yale,H
