player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wright,F,21,3,9,0,0,1,2,3,0,3,0,0,0,4,2,7,TRUE,2011-01-15,George Washington,A
K. Casey,F,39,4,13,0,2,2,3,5,10,15,3,1,0,2,3,10,TRUE,2011-01-15,George Washington,A
B. Curry,G,31,2,7,0,4,4,7,1,3,4,3,0,2,1,4,8,TRUE,2011-01-15,George Washington,A
C. Webster,G,14,2,5,2,3,2,2,0,1,1,0,0,0,0,0,8,TRUE,2011-01-15,George Washington,A
O. McNally,G,36,4,6,2,2,6,7,1,2,3,4,3,0,2,4,16,TRUE,2011-01-15,George Washington,A
A. Van Nest,F,17,1,4,0,2,0,0,0,1,1,2,0,1,2,3,2,FALSE,2011-01-15,George Washington,A
U. Okam,C,4,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2011-01-15,George Washington,A
M. Brown,G,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-01-15,George Washington,A
L. Rivard,G,26,4,6,3,4,5,7,2,1,3,0,0,0,0,1,16,FALSE,2011-01-15,George Washington,A
D. Giger,G,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-01-15,George Washington,A
TEAM,NA,NA,20,53,7,17,20,28,15,20,35,12,4,3,13,18,67,FALSE,2011-01-15,George Washington,A
