player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Helgeland,F,24,3,9,2,8,1,2,0,1,1,0,0,0,2,4,9,TRUE,2017-12-16,South Carolina State,A
J. Hogan,F,27,10,15,0,0,4,5,2,8,10,2,1,1,0,1,24,TRUE,2017-12-16,South Carolina State,A
R. Bakkali,C,16,0,1,0,0,0,0,0,1,1,0,0,1,3,4,0,TRUE,2017-12-16,South Carolina State,A
J. Notae,G,34,7,16,2,5,1,2,2,5,7,3,1,0,2,3,17,TRUE,2017-12-16,South Carolina State,A
T. Rubio,G,24,2,10,2,8,0,0,1,1,2,2,0,0,2,2,6,TRUE,2017-12-16,South Carolina State,A
D. Sears,F,11,2,2,0,0,0,0,0,2,2,0,0,1,0,4,4,FALSE,2017-12-16,South Carolina State,A
A. Clayton,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-16,South Carolina State,A
C. Romich,G,21,1,6,1,5,0,0,0,0,0,0,1,0,2,1,3,FALSE,2017-12-16,South Carolina State,A
J. Hinton,G,17,3,4,0,0,0,0,2,2,4,1,0,0,2,4,6,FALSE,2017-12-16,South Carolina State,A
D. Flowers,G,10,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2017-12-16,South Carolina State,A
L. Richmond,G,16,2,3,0,1,1,2,1,1,2,1,1,0,1,0,5,FALSE,2017-12-16,South Carolina State,A
TEAM,NA,NA,30,67,7,27,7,11,10,26,36,9,4,3,14,24,74,FALSE,2017-12-16,South Carolina State,A
