player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703164,C. Gordon,F,18,6,6,0,0,0,1,1,2,3,1,1,0,1,5,12,Grambling,Texas Southern,FALSE,TRUE,2023-01-04,A
4592830,J. Aku,F,11,1,1,0,0,1,2,0,0,0,1,0,0,1,4,3,Grambling,Texas Southern,FALSE,TRUE,2023-01-04,A
4702762,S. Cowart,G,26,2,5,0,0,1,2,1,2,3,5,0,0,5,1,5,Grambling,Texas Southern,FALSE,TRUE,2023-01-04,A
4279307,V. Cotton,G,32,4,10,4,8,6,6,0,4,4,4,0,0,4,3,18,Grambling,Texas Southern,FALSE,TRUE,2023-01-04,A
4278638,C. Christon,G,35,10,16,1,6,4,5,0,9,9,1,0,0,5,2,25,Grambling,Texas Southern,FALSE,TRUE,2023-01-04,A
5107399,J. Phillips,F,8,0,0,0,0,0,0,0,2,2,0,0,1,0,3,0,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
4897848,M. Lamin,F,13,0,1,0,0,1,4,2,2,4,0,0,1,0,2,1,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
4897846,Q. Murrell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
4897223,J. Smith,G,29,3,4,0,1,0,0,0,4,4,0,1,0,0,2,6,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
4594071,T. Moton,G,15,3,4,1,1,2,2,0,1,1,2,0,0,0,0,9,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
4594070,Z. Munford,G,12,2,4,0,0,2,2,0,1,1,1,1,0,0,0,6,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
NA,TEAM,NA,NA,31,51,6,16,17,24,7,28,35,15,3,2,16,22,85,Grambling,Texas Southern,FALSE,FALSE,2023-01-04,A
