player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897848,M. Lamin,F,20,2,3,0,0,1,4,2,0,2,1,0,0,0,5,5,Grambling,Grand Canyon,FALSE,TRUE,2022-11-18,A
4703164,C. Gordon,F,28,6,11,0,0,3,4,1,1,2,0,2,1,2,2,15,Grambling,Grand Canyon,FALSE,TRUE,2022-11-18,A
4702762,S. Cowart,G,32,2,9,1,2,0,0,0,3,3,3,0,0,4,1,5,Grambling,Grand Canyon,FALSE,TRUE,2022-11-18,A
4279307,V. Cotton,G,24,1,7,1,3,0,0,2,2,4,3,0,0,1,3,3,Grambling,Grand Canyon,FALSE,TRUE,2022-11-18,A
4278638,C. Christon,G,24,2,10,0,5,2,3,0,6,6,1,0,0,2,2,6,Grambling,Grand Canyon,FALSE,TRUE,2022-11-18,A
5107399,J. Phillips,F,12,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
4906246,W. Reynolds,F,3,1,2,1,1,0,2,0,0,0,0,0,0,0,0,3,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
4592830,J. Aku,F,10,0,1,0,0,2,2,0,4,4,1,0,1,3,0,2,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
5107398,J. Warren,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
4897223,J. Smith,G,7,0,2,0,0,0,0,2,2,4,0,0,0,0,0,0,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
4594071,T. Moton,G,22,3,9,0,3,1,2,1,3,4,2,2,0,4,2,7,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
4594070,Z. Munford,G,13,1,1,0,0,0,0,1,0,1,1,1,0,0,0,2,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
4277888,T. Lewis,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
NA,TEAM,NA,NA,18,56,3,14,9,18,11,24,35,12,5,3,18,16,48,Grambling,Grand Canyon,FALSE,FALSE,2022-11-18,A
