player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mpoyo,F,30,4,6,2,4,0,1,1,10,11,1,1,0,4,3,10,TRUE,2019-01-21,Prairie View A&M,A
D. Jackson,F,17,3,5,0,0,1,3,0,1,1,4,0,0,2,2,7,TRUE,2019-01-21,Prairie View A&M,A
D. Polk-Hilliard,F,33,3,5,0,2,4,6,0,3,3,1,1,4,3,4,10,TRUE,2019-01-21,Prairie View A&M,A
A. Gaston,G,28,1,3,1,3,2,2,0,0,0,1,0,0,3,4,5,TRUE,2019-01-21,Prairie View A&M,A
I. Smith Jr.,G,34,4,9,0,3,9,12,0,3,3,2,1,0,7,3,17,TRUE,2019-01-21,Prairie View A&M,A
J. Head,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-01-21,Prairie View A&M,A
Z. Peart,F,9,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,FALSE,2019-01-21,Prairie View A&M,A
T. Bunch,C,16,4,4,0,0,2,4,0,2,2,2,0,1,3,4,10,FALSE,2019-01-21,Prairie View A&M,A
P. Moss,G,11,1,3,0,1,0,0,0,0,0,1,0,0,2,4,2,FALSE,2019-01-21,Prairie View A&M,A
S. Athie,G,10,1,1,0,0,1,2,0,3,3,0,0,0,1,0,3,FALSE,2019-01-21,Prairie View A&M,A
N. Ribeiro,G,12,1,2,0,0,0,0,0,1,1,0,1,0,1,4,2,FALSE,2019-01-21,Prairie View A&M,A
TEAM,NA,NA,22,39,3,13,19,30,4,25,29,12,5,5,26,29,66,FALSE,2019-01-21,Prairie View A&M,A
