play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.5,0.5,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
2,1,19:39,2379,2379,David Rivers missed Jumper.,0,0,0,0,0.5,0.5,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
3,1,19:39,2379,2379,Brandon Ubel Offensive Rebound.,0,0,0,5,0.5,0.5,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
4,1,19:34,2374,2374,Brandon Ubel missed Layup.,0,0,0,0,0.5,0.5,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
5,1,19:34,2374,2374,Jared Berggren Block.,0,0,0,2,0.5,0.5,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
6,1,19:32,2372,2372,Traevon Jackson Defensive Rebound.,0,0,0,16,0.5,0.5,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
7,1,19:16,2356,2356,Traevon Jackson made Three Point Jumper.  Assisted by Ryan Evans.,3,0,3,32,0.5672151173678238,0.5672151173678238,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
8,1,18:44,2324,2324,Ray Gallegos missed Layup.,3,0,3,0,0.5682487856581603,0.5682487856581603,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
9,1,18:44,2324,2324,Jared Berggren Block.,3,0,3,2,0.5682487856581603,0.5682487856581603,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
10,1,18:42,2322,2322,Jared Berggren Defensive Rebound.,3,0,3,17,0.5683139860077305,0.5683139860077305,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
11,1,18:25,2305,2305,Ben Brust made Three Point Jumper.  Assisted by Traevon Jackson.,6,0,6,29,0.6351769296950062,0.6351769296950062,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
12,1,17:56,2276,2276,Shavon Shields made Layup.,6,2,4,17,0.5926376810812459,0.5926376810812459,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
13,1,17:39,2259,2259,Ryan Evans missed Jumper.,6,2,4,0,0.5933832743044234,0.5933832743044234,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
14,1,17:39,2259,2259,Brandon Ubel Defensive Rebound.,6,2,4,20,0.5933832743044234,0.5933832743044234,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
15,1,17:19,2239,2239,Brandon Ubel missed Jumper.,6,2,4,0,0.5942658126527339,0.5942658126527339,Wisconsin,Nebraska,4,4,NA,330570275,2013-02-26
