player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897268,R. Bolis,F,9,1,2,0,0,0,0,0,2,2,0,0,1,0,0,2,Eastern Illinois,SIU Edwardsville,TRUE,TRUE,2024-02-27,H
5177341,N. Shelton,G,28,4,9,0,2,4,4,0,2,2,5,0,1,1,4,12,Eastern Illinois,SIU Edwardsville,TRUE,TRUE,2024-02-27,H
5177340,C. Sawyer,G,21,1,5,0,2,2,2,0,4,4,3,1,0,0,2,4,Eastern Illinois,SIU Edwardsville,TRUE,TRUE,2024-02-27,H
5117820,T. Booker,G,36,10,20,2,4,11,16,2,3,5,3,4,0,1,2,33,Eastern Illinois,SIU Edwardsville,TRUE,TRUE,2024-02-27,H
4703205,K. Davis,G,39,3,13,1,4,4,5,1,4,5,1,1,1,2,4,11,Eastern Illinois,SIU Edwardsville,TRUE,TRUE,2024-02-27,H
5107701,S. Malone,F,12,0,0,0,0,2,2,1,3,4,0,0,1,1,1,2,Eastern Illinois,SIU Edwardsville,TRUE,FALSE,2024-02-27,H
4592609,J. Hamlin,F,10,2,2,0,0,0,0,1,4,5,0,0,2,1,1,4,Eastern Illinois,SIU Edwardsville,TRUE,FALSE,2024-02-27,H
4897975,J. Gibson,G,18,2,4,0,0,1,2,1,4,5,0,0,0,2,3,5,Eastern Illinois,SIU Edwardsville,TRUE,FALSE,2024-02-27,H
4707008,D. Luers,G,27,3,3,3,3,2,4,0,3,3,1,1,2,1,3,11,Eastern Illinois,SIU Edwardsville,TRUE,FALSE,2024-02-27,H
NA,TEAM,NA,NA,26,58,6,15,26,35,7,31,38,13,7,8,9,20,84,Eastern Illinois,SIU Edwardsville,TRUE,FALSE,2024-02-27,H
