player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Yurtseven,C,31,9,17,3,6,0,0,2,3,5,0,1,5,0,4,21,TRUE,2018-02-17,Wake Forest,A
M. Johnson,G,34,2,6,1,3,5,9,1,1,2,10,0,0,2,1,10,TRUE,2018-02-17,Wake Forest,A
B. Beverly,G,33,2,4,1,2,2,4,1,4,5,1,3,0,0,4,7,TRUE,2018-02-17,Wake Forest,A
T. Dorn,G,28,6,13,0,2,2,2,1,5,6,0,0,0,2,4,14,TRUE,2018-02-17,Wake Forest,A
A. Freeman,G,40,6,10,3,5,9,14,2,6,8,1,0,0,2,3,24,TRUE,2018-02-17,Wake Forest,A
L. Freeman,F,9,2,2,0,0,0,0,1,2,3,0,0,0,4,2,4,FALSE,2018-02-17,Wake Forest,A
A. Abu,F,11,1,4,1,3,0,0,1,2,3,0,1,0,1,1,3,FALSE,2018-02-17,Wake Forest,A
S. Hunt,G,9,2,3,2,3,0,0,0,0,0,0,1,0,1,0,6,FALSE,2018-02-17,Wake Forest,A
L. Batts Jr.,G,5,0,0,0,0,1,2,0,0,0,1,1,0,0,2,1,FALSE,2018-02-17,Wake Forest,A
TEAM,NA,NA,30,59,11,24,19,31,9,27,36,13,7,5,12,21,90,FALSE,2018-02-17,Wake Forest,A
