player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Wyatt,F,24,2,3,0,0,6,12,0,2,2,0,1,2,1,2,10,TRUE,2005-12-17,IUPUI,A
J. Atoyebi,F,11,3,4,0,0,0,0,0,2,2,0,1,0,0,5,6,TRUE,2005-12-17,IUPUI,A
C. Chalko,F,30,6,10,2,4,1,1,0,2,2,1,0,0,1,1,15,TRUE,2005-12-17,IUPUI,A
S. Harris,F,16,1,1,0,0,0,0,0,5,5,1,0,1,2,2,2,TRUE,2005-12-17,IUPUI,A
L. JordanL,F,26,3,4,0,1,0,0,1,2,3,1,2,0,2,2,6,TRUE,2005-12-17,IUPUI,A
S. Rice,G,28,0,4,0,3,3,4,2,2,4,7,0,0,3,3,3,FALSE,2005-12-17,IUPUI,A
M. Watson,G,31,2,4,1,2,0,1,1,2,3,5,0,0,4,1,5,FALSE,2005-12-17,IUPUI,A
B. Waters,G,14,2,4,0,2,0,0,0,1,1,1,0,0,2,4,4,FALSE,2005-12-17,IUPUI,A
B. James,G,20,2,4,2,3,0,0,0,1,1,2,0,0,0,4,6,FALSE,2005-12-17,IUPUI,A
TEAM,NA,NA,21,38,5,15,10,18,4,21,25,18,4,3,15,24,57,FALSE,2005-12-17,IUPUI,A
