player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tiffin,F,16,2,6,0,0,1,1,0,1,1,0,0,0,2,1,5,TRUE,2013-11-13,CSU Bakersfield,A
J. Quigley,F,16,1,4,0,0,1,2,1,2,3,1,1,1,4,0,3,TRUE,2013-11-13,CSU Bakersfield,A
M. McKinney,G,31,3,7,0,3,5,6,1,0,1,3,1,0,2,5,11,TRUE,2013-11-13,CSU Bakersfield,A
D. Garrity,G,39,8,13,4,6,2,2,1,3,4,3,2,0,2,5,22,TRUE,2013-11-13,CSU Bakersfield,A
C. Demps,G,39,4,11,1,4,1,2,4,8,12,0,2,1,2,1,10,TRUE,2013-11-13,CSU Bakersfield,A
J. Salley,F,7,1,2,0,0,0,0,2,0,2,0,0,0,2,3,2,FALSE,2013-11-13,CSU Bakersfield,A
Z. Mills,F,2,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2013-11-13,CSU Bakersfield,A
N. Hornsby,F,13,0,2,0,2,0,0,0,0,0,3,1,0,0,2,0,FALSE,2013-11-13,CSU Bakersfield,A
E. Stuteville,C,26,1,6,0,0,3,4,0,3,3,1,0,1,0,1,5,FALSE,2013-11-13,CSU Bakersfield,A
D. Barlett,G,6,2,4,1,3,0,0,0,2,2,0,0,0,0,1,5,FALSE,2013-11-13,CSU Bakersfield,A
C. Rada,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2013-11-13,CSU Bakersfield,A
K. Groom,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-13,CSU Bakersfield,A
TEAM,NA,NA,23,57,7,20,13,17,11,20,31,11,7,3,14,20,66,FALSE,2013-11-13,CSU Bakersfield,A
