player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tiffin,F,28,8,11,0,0,5,10,3,6,9,2,1,1,2,3,21,TRUE,2013-12-14,William Jessup,H
Z. Mills,F,15,1,4,0,1,0,0,2,2,4,4,0,0,1,4,2,TRUE,2013-12-14,William Jessup,H
D. Garrity,G,23,2,4,2,4,2,2,0,1,1,5,0,0,0,1,8,TRUE,2013-12-14,William Jessup,H
C. Demps,G,17,4,6,1,1,0,0,0,0,0,2,1,0,0,3,9,TRUE,2013-12-14,William Jessup,H
M. McKinney,G,26,6,8,2,3,0,0,0,1,1,5,1,0,2,2,14,TRUE,2013-12-14,William Jessup,H
R. Okwudibonye,F,6,2,2,0,0,3,3,1,2,3,0,1,0,1,2,7,FALSE,2013-12-14,William Jessup,H
J. Salley,F,15,3,3,0,0,1,2,0,3,3,2,0,0,0,3,7,FALSE,2013-12-14,William Jessup,H
J. Quigley,F,13,0,3,0,0,0,0,2,2,4,1,0,1,1,0,0,FALSE,2013-12-14,William Jessup,H
N. Hornsby,F,12,0,1,0,1,0,0,0,2,2,0,0,0,0,2,0,FALSE,2013-12-14,William Jessup,H
E. Stuteville,C,13,2,5,0,0,2,2,0,3,3,0,0,1,0,3,6,FALSE,2013-12-14,William Jessup,H
D. Barlett,G,12,2,2,1,1,0,0,0,3,3,1,0,0,0,1,5,FALSE,2013-12-14,William Jessup,H
C. Rada,G,10,2,5,2,5,0,0,0,1,1,0,0,0,0,0,6,FALSE,2013-12-14,William Jessup,H
K. Groom,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-12-14,William Jessup,H
T. Jackson,G,7,0,0,0,0,0,1,0,0,0,3,0,0,1,1,0,FALSE,2013-12-14,William Jessup,H
TEAM,NA,NA,32,54,8,16,13,20,9,29,38,25,4,3,8,25,85,FALSE,2013-12-14,William Jessup,H
