player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tiffin,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,TRUE,2014-02-27,Weber State,A
Z. Mills,F,17,3,6,2,3,0,0,1,2,3,0,0,0,1,4,8,TRUE,2014-02-27,Weber State,A
C. Demps,G,36,4,8,0,1,1,2,1,3,4,2,1,0,0,2,9,TRUE,2014-02-27,Weber State,A
M. McKinney,G,39,8,16,1,2,4,6,1,1,2,9,0,0,2,0,21,TRUE,2014-02-27,Weber State,A
D. Garrity,G,35,2,10,0,4,1,2,0,1,1,1,1,0,3,4,5,TRUE,2014-02-27,Weber State,A
J. Salley,F,12,2,4,0,0,2,2,1,1,2,0,0,0,0,0,6,FALSE,2014-02-27,Weber State,A
J. Quigley,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-27,Weber State,A
N. Hornsby,F,14,0,2,0,1,0,0,0,2,2,0,0,0,0,4,0,FALSE,2014-02-27,Weber State,A
E. Stuteville,C,33,8,12,1,1,1,1,3,5,8,0,0,0,1,4,18,FALSE,2014-02-27,Weber State,A
D. Barlett,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-27,Weber State,A
C. Rada,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-27,Weber State,A
K. Groom,G,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2014-02-27,Weber State,A
TEAM,NA,NA,27,59,4,12,9,13,8,17,25,12,3,0,8,22,67,FALSE,2014-02-27,Weber State,A
