player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Washington,F,30,4,10,0,2,6,7,1,2,3,1,0,0,1,2,14,TRUE,2012-03-19,Washington State,A
A. Waddell,C,32,6,8,0,0,1,3,0,2,2,1,0,1,1,2,13,TRUE,2012-03-19,Washington State,A
F. Cruz,G,32,1,9,1,5,0,0,0,6,6,1,2,0,3,2,3,TRUE,2012-03-19,Washington State,A
L. Martinez,G,33,1,6,1,5,0,1,0,3,3,0,1,0,2,1,3,TRUE,2012-03-19,Washington State,A
J. Luster,G,26,1,5,0,3,0,0,0,2,2,3,1,0,2,4,2,TRUE,2012-03-19,Washington State,A
L. Nance Jr.,F,15,1,1,0,0,0,0,2,2,4,0,0,0,1,4,2,FALSE,2012-03-19,Washington State,A
R. Watsabaugh,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-19,Washington State,A
D. Gilmore,G,16,1,4,0,0,0,0,0,0,0,2,1,0,0,1,2,FALSE,2012-03-19,Washington State,A
R. Grabau,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-19,Washington State,A
S. Smith,G,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2012-03-19,Washington State,A
A. Bouedo,G,10,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2012-03-19,Washington State,A
TEAM,NA,NA,16,45,2,16,7,11,4,19,23,9,5,1,11,18,41,FALSE,2012-03-19,Washington State,A
