player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Nicholas,F,24,4,7,0,0,2,4,2,4,6,2,2,0,5,4,10,TRUE,2021-11-17,Air Force,A
J. Walker III,F,24,4,10,0,1,8,8,1,3,4,2,1,0,0,4,16,TRUE,2021-11-17,Air Force,A
J. Hopkins,F,34,3,5,0,1,4,4,1,1,2,1,0,0,1,2,10,TRUE,2021-11-17,Air Force,A
A. Lawson,G,19,3,6,1,2,0,1,1,2,3,0,0,0,1,4,7,TRUE,2021-11-17,Air Force,A
P. Henry,G,27,1,3,0,1,0,0,0,3,3,0,1,0,2,1,2,TRUE,2021-11-17,Air Force,A
D. Barnes,F,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-17,Air Force,A
Y. Rasas,F,19,1,2,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2021-11-17,Air Force,A
B. Gresham,F,12,2,3,0,0,1,2,2,3,5,0,1,0,4,3,5,FALSE,2021-11-17,Air Force,A
B. Etienne,G,6,0,4,0,3,0,0,1,3,4,1,0,0,0,0,0,FALSE,2021-11-17,Air Force,A
J. Gilliam,G,20,2,3,1,1,0,0,0,3,3,1,1,1,2,1,5,FALSE,2021-11-17,Air Force,A
J. Jones,G,14,0,5,0,3,0,0,0,0,0,0,0,0,1,2,0,FALSE,2021-11-17,Air Force,A
TEAM,NA,NA,20,49,2,12,15,19,11,24,35,7,6,1,16,21,57,FALSE,2021-11-17,Air Force,A
