player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Demetrius 'D.J.' Br,F,31,4,15,0,0,6,9,2,8,10,3,0,2,3,3,14,TRUE,2005-12-21,CSU Fullerton,H
K. Fleming,F,10,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,TRUE,2005-12-21,CSU Fullerton,H
D. Thomas,F,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-21,CSU Fullerton,H
J. Smith,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2005-12-21,CSU Fullerton,H
A. ElamA,F,33,4,10,1,5,7,8,0,3,3,1,0,1,5,4,16,TRUE,2005-12-21,CSU Fullerton,H
M. Misko,C,19,1,6,0,0,1,1,0,3,3,0,0,0,1,0,3,FALSE,2005-12-21,CSU Fullerton,H
M. Barbary,C,14,4,4,0,0,0,1,1,1,2,0,1,1,2,3,8,FALSE,2005-12-21,CSU Fullerton,H
T. Gardner,G,29,2,4,0,2,3,4,0,3,3,1,0,0,0,0,7,FALSE,2005-12-21,CSU Fullerton,H
J. Richardson,G,26,2,4,1,2,0,0,0,2,2,2,0,0,1,2,5,FALSE,2005-12-21,CSU Fullerton,H
C. Spencer,G,22,3,9,0,1,0,0,1,5,6,2,1,0,0,1,6,FALSE,2005-12-21,CSU Fullerton,H
J. Cozad,G,12,0,0,0,0,0,0,1,2,3,1,0,0,2,2,0,FALSE,2005-12-21,CSU Fullerton,H
TEAM,NA,NA,20,55,2,10,17,23,6,30,36,12,2,4,15,16,59,FALSE,2005-12-21,CSU Fullerton,H
