player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Fleming,F,15,1,4,0,1,0,0,0,3,3,1,0,0,2,3,2,TRUE,2005-11-30,California,A
D. Thomas,F,18,3,8,0,0,0,1,4,1,5,0,0,0,1,4,6,TRUE,2005-11-30,California,A
A. ElamA,F,26,3,9,1,4,0,0,0,4,4,0,2,0,3,5,7,TRUE,2005-11-30,California,A
K. SmithK,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-11-30,California,A
M. Misko,C,24,1,5,0,0,1,2,0,0,0,1,0,0,3,1,3,TRUE,2005-11-30,California,A
M. Barbary,C,16,3,5,0,1,0,0,3,3,6,0,0,1,1,2,6,FALSE,2005-11-30,California,A
T. Gardner,G,15,3,4,1,1,1,3,0,2,2,0,1,0,1,0,8,FALSE,2005-11-30,California,A
J. Richardson,G,34,3,9,3,8,0,0,0,0,0,0,0,0,4,0,9,FALSE,2005-11-30,California,A
C. Spencer,G,32,2,7,1,4,0,0,1,1,2,5,0,0,5,1,5,FALSE,2005-11-30,California,A
J. Cozad,G,18,3,7,0,2,0,2,2,6,8,1,0,0,1,0,6,FALSE,2005-11-30,California,A
TEAM,NA,NA,22,58,6,21,2,8,13,22,35,8,3,1,21,17,52,FALSE,2005-11-30,California,A
