player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Demetrius 'D.J.' Br,F,33,11,16,0,1,4,4,5,3,8,3,2,0,5,3,26,TRUE,2006-03-09,Utah State,A
L. Holloway,F,6,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2006-03-09,Utah State,A
K. Fleming,F,3,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,TRUE,2006-03-09,Utah State,A
D. Thomas,F,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2006-03-09,Utah State,A
A. ElamA,F,7,2,4,0,2,0,0,0,1,1,0,1,1,0,1,4,TRUE,2006-03-09,Utah State,A
K. SmithK,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-03-09,Utah State,A
M. Misko,C,16,2,5,0,0,0,1,1,0,1,2,0,0,1,2,4,FALSE,2006-03-09,Utah State,A
M. Barbary,C,24,1,4,0,0,2,2,4,2,6,0,2,1,0,2,4,FALSE,2006-03-09,Utah State,A
T. Gardner,G,24,3,9,1,5,0,0,0,2,2,2,0,0,2,2,7,FALSE,2006-03-09,Utah State,A
J. Richardson,G,7,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,FALSE,2006-03-09,Utah State,A
C. Spencer,G,37,5,13,1,5,0,1,0,2,2,9,3,0,4,0,11,FALSE,2006-03-09,Utah State,A
J. Cozad,G,36,4,8,3,5,2,3,0,5,5,0,3,0,1,3,13,FALSE,2006-03-09,Utah State,A
TEAM,NA,NA,28,64,5,20,8,13,11,19,30,18,11,2,14,16,69,FALSE,2006-03-09,Utah State,A
