player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Trapani,F,18,2,7,0,2,1,3,1,2,3,0,0,0,3,1,5,TRUE,2009-02-10,Clemson,H
C. Raji,F,17,3,5,0,0,0,0,2,1,3,0,1,0,0,1,6,TRUE,2009-02-10,Clemson,H
R. SandersR,F,28,9,15,3,4,2,3,4,4,8,3,2,0,1,2,23,TRUE,2009-02-10,Clemson,H
J. Southern,C,16,1,4,0,0,1,1,1,2,3,0,0,0,2,4,3,TRUE,2009-02-10,Clemson,H
T. Rice,G,38,5,11,1,2,6,7,0,4,4,4,1,0,3,5,17,TRUE,2009-02-10,Clemson,H
T. Roche,F,22,2,4,1,3,0,0,1,1,2,1,1,0,2,0,5,FALSE,2009-02-10,Clemson,H
C. Dunn,F,23,3,3,0,0,2,3,4,0,4,0,0,2,0,2,8,FALSE,2009-02-10,Clemson,H
B. Paris,G,23,1,4,0,2,3,4,1,0,1,4,0,0,1,0,5,FALSE,2009-02-10,Clemson,H
R. Jackson,G,15,1,3,0,1,3,4,1,2,3,2,1,1,2,1,5,FALSE,2009-02-10,Clemson,H
TEAM,NA,NA,27,56,5,14,18,25,17,18,35,14,6,3,14,16,77,FALSE,2009-02-10,Clemson,H
