player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Darling,F,33,10,13,3,3,6,8,0,3,3,1,3,0,3,1,29,TRUE,2012-12-01,Morehead State,H
T. Sledge,F,31,1,2,0,0,0,1,0,3,3,0,1,1,3,2,2,TRUE,2012-12-01,Morehead State,H
K. Griffin,G,20,2,3,1,2,2,3,0,3,3,2,2,0,4,4,7,TRUE,2012-12-01,Morehead State,H
M. Vest,G,33,4,5,2,3,0,0,1,2,3,1,0,0,3,2,10,TRUE,2012-12-01,Morehead State,H
J. Bramanti,G,20,0,1,0,1,3,4,0,1,1,3,1,0,0,1,3,TRUE,2012-12-01,Morehead State,H
J. Young,F,6,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2012-12-01,Morehead State,H
A. Pacher,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-12-01,Morehead State,H
J. Yoho,F,4,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2012-12-01,Morehead State,H
R. Arceneaux,G,29,1,4,0,2,5,6,0,2,2,3,0,0,6,0,7,FALSE,2012-12-01,Morehead State,H
M. Dixon,G,22,1,3,0,1,2,2,0,0,0,5,0,0,0,1,4,FALSE,2012-12-01,Morehead State,H
B. Drummond,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-01,Morehead State,H
TEAM,NA,NA,21,35,6,12,18,24,3,14,17,16,7,1,20,14,66,FALSE,2012-12-01,Morehead State,H
