player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sledge,F,29,3,5,0,1,2,4,4,3,7,0,1,0,1,2,8,TRUE,2012-12-30,Mt St Joseph,H
J. Young,F,31,11,14,0,0,2,4,4,2,6,0,6,2,7,4,24,TRUE,2012-12-30,Mt St Joseph,H
R. Arceneaux,G,38,3,6,1,4,0,0,0,4,4,3,2,0,2,0,7,TRUE,2012-12-30,Mt St Joseph,H
M. Dixon,G,32,4,9,0,2,2,4,1,1,2,1,4,0,2,1,10,TRUE,2012-12-30,Mt St Joseph,H
M. Vest,G,27,1,7,0,2,1,8,1,1,2,3,1,0,2,2,3,TRUE,2012-12-30,Mt St Joseph,H
C. Darling,F,16,2,7,0,3,2,2,3,3,6,0,0,0,0,3,6,FALSE,2012-12-30,Mt St Joseph,H
J. Yoho,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-30,Mt St Joseph,H
J. Roddy,F,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2012-12-30,Mt St Joseph,H
B. Drummond,G,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2012-12-30,Mt St Joseph,H
J. Bramanti,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-12-30,Mt St Joseph,H
K. Griffin,G,13,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-30,Mt St Joseph,H
TEAM,NA,NA,24,52,1,15,9,22,13,15,28,7,15,3,15,16,58,FALSE,2012-12-30,Mt St Joseph,H
