player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Willms,C,25,5,11,0,0,2,5,1,2,3,2,0,0,0,2,12,TRUE,2016-11-23,SE Louisiana,H
K. Jones,C,17,2,5,0,0,0,1,5,0,5,0,0,1,2,3,4,TRUE,2016-11-23,SE Louisiana,H
D. Barrett,G,12,0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,TRUE,2016-11-23,SE Louisiana,H
D. Artis,G,38,5,16,0,2,1,4,2,4,6,5,4,0,4,2,11,TRUE,2016-11-23,SE Louisiana,H
O. Harris,G,35,5,11,1,3,2,3,0,2,2,1,3,1,3,2,13,TRUE,2016-11-23,SE Louisiana,H
J. Flaggert,F,28,2,4,2,4,0,0,0,3,3,1,1,1,0,5,6,FALSE,2016-11-23,SE Louisiana,H
P. Thomas,F,28,0,5,0,0,4,4,3,3,6,1,1,0,2,2,4,FALSE,2016-11-23,SE Louisiana,H
I. Venegas,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-23,SE Louisiana,H
C. Barnes,G,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2016-11-23,SE Louisiana,H
T. Touchet,G,11,2,7,2,7,0,0,0,0,0,1,0,0,1,0,6,FALSE,2016-11-23,SE Louisiana,H
T. Cameron,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-23,SE Louisiana,H
H. Urbanus,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-23,SE Louisiana,H
TEAM,NA,NA,21,63,5,16,9,17,14,19,33,13,10,3,12,16,56,FALSE,2016-11-23,SE Louisiana,H
