player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Hood,F,37,9,17,3,7,0,0,0,2,2,4,1,1,2,1,21,TRUE,2014-02-25,Virginia Tech,H
A. Jefferson,F,26,3,3,0,0,0,1,4,4,8,0,1,0,3,3,6,TRUE,2014-02-25,Virginia Tech,H
J. Parker,F,27,3,11,0,3,5,6,5,7,12,3,3,3,3,1,11,TRUE,2014-02-25,Virginia Tech,H
R. Sulaimon,G,36,4,11,4,9,3,4,0,4,4,5,2,0,0,2,15,TRUE,2014-02-25,Virginia Tech,H
T. Thornton,G,33,1,5,1,5,0,0,1,2,3,7,3,0,0,2,3,TRUE,2014-02-25,Virginia Tech,H
J. Hairston,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-25,Virginia Tech,H
S. Ojeleye,F,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2014-02-25,Virginia Tech,H
M. Plumlee,C,12,2,3,0,0,0,0,3,3,6,0,0,1,1,0,4,FALSE,2014-02-25,Virginia Tech,H
M. Jones,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-25,Virginia Tech,H
Q. Cook,G,11,1,5,1,4,0,0,0,0,0,0,0,0,0,2,3,FALSE,2014-02-25,Virginia Tech,H
A. Dawkins,G,9,1,5,1,4,0,0,0,0,0,0,0,0,0,0,3,FALSE,2014-02-25,Virginia Tech,H
TEAM,NA,NA,24,62,10,33,8,11,14,22,36,19,11,5,9,11,66,FALSE,2014-02-25,Virginia Tech,H
