player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jefferson,F,34,3,6,0,0,0,0,6,7,13,1,0,0,0,3,6,TRUE,2014-03-14,Clemson,N
J. Parker,F,34,6,17,0,1,6,6,1,2,3,1,1,0,2,2,18,TRUE,2014-03-14,Clemson,N
R. Hood,F,35,5,13,0,3,7,8,1,2,3,2,1,0,1,2,17,TRUE,2014-03-14,Clemson,N
A. Dawkins,G,7,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,TRUE,2014-03-14,Clemson,N
T. Thornton,G,28,1,1,1,1,0,0,0,2,2,3,2,0,1,2,3,TRUE,2014-03-14,Clemson,N
M. Plumlee,C,11,0,1,0,0,0,0,2,2,4,0,0,0,1,0,0,FALSE,2014-03-14,Clemson,N
Q. Cook,G,12,2,3,1,2,0,0,0,0,0,2,1,0,0,1,5,FALSE,2014-03-14,Clemson,N
M. Jones,G,11,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-03-14,Clemson,N
R. Sulaimon,G,28,5,11,1,4,3,4,1,2,3,1,1,0,0,2,14,FALSE,2014-03-14,Clemson,N
TEAM,NA,NA,22,55,3,13,16,18,14,20,34,10,6,0,6,13,63,FALSE,2014-03-14,Clemson,N
