player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Scott,F,32,3,8,2,7,0,2,1,4,5,1,0,0,1,3,8,TRUE,2006-11-18,SMU,A
J. Binnie,F,13,0,2,0,2,0,0,1,0,1,0,1,0,0,1,0,TRUE,2006-11-18,SMU,A
N. Plummer,F,21,1,8,0,2,3,6,6,3,9,0,1,0,2,4,5,TRUE,2006-11-18,SMU,A
C. Little,F,23,3,7,0,0,0,1,2,2,4,0,0,0,3,5,6,TRUE,2006-11-18,SMU,A
N. StaffordN,C,6,0,1,0,0,0,0,0,1,1,0,0,0,2,4,0,TRUE,2006-11-18,SMU,A
K. HuelsmanK,C,25,0,3,0,0,0,0,2,7,9,1,0,0,0,4,0,FALSE,2006-11-18,SMU,A
B. Roberts,G,39,6,15,4,8,5,7,0,3,3,3,3,0,2,1,21,FALSE,2006-11-18,SMU,A
L. Warren,G,22,0,1,0,0,2,4,0,2,2,3,1,0,2,3,2,FALSE,2006-11-18,SMU,A
M. Johnson,G,19,2,7,0,3,2,4,1,0,1,0,0,0,3,3,6,FALSE,2006-11-18,SMU,A
TEAM,NA,NA,15,52,6,22,12,24,17,22,39,8,6,0,15,28,48,FALSE,2006-11-18,SMU,A
