player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Powell,F,35,7,11,1,2,3,4,3,10,13,2,0,0,3,2,18,TRUE,2005-02-27,Florida,H
R. Balkman,F,18,1,8,0,0,0,0,2,3,5,2,0,2,0,1,2,TRUE,2005-02-27,Florida,H
A. TisbyA,C,31,3,7,0,0,0,2,2,4,6,0,0,0,3,4,6,TRUE,2005-02-27,Florida,H
J. Gonner,G,22,3,5,0,1,2,6,1,1,2,0,2,0,2,2,8,TRUE,2005-02-27,Florida,H
T. Kelley,G,31,7,11,3,5,0,1,0,0,0,5,0,0,2,2,17,TRUE,2005-02-27,Florida,H
B. Wallace,F,14,0,1,0,1,0,0,0,0,0,3,0,0,1,1,0,FALSE,2005-02-27,Florida,H
R. Trice,F,20,2,5,1,1,0,2,3,0,3,1,2,0,1,0,5,FALSE,2005-02-27,Florida,H
S. McDowell,G,8,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2005-02-27,Florida,H
T. Kinsey,G,21,2,6,1,2,1,2,0,4,4,1,2,1,0,2,6,FALSE,2005-02-27,Florida,H
TEAM,NA,NA,26,56,7,14,6,17,13,24,37,14,6,3,12,15,65,FALSE,2005-02-27,Florida,H
