player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241318,D. Cutler,20,2,5,0,0,0,0,2,1,3,0,0,0,2,3,4,Weber State,Idaho State,TRUE,TRUE,2025-02-08,H
5107824,N. Burris,28,1,3,0,0,0,0,0,3,3,1,0,0,1,1,2,Weber State,Idaho State,TRUE,TRUE,2025-02-08,H
5175397,V. Vartiainen,20,2,3,1,2,1,1,0,1,1,0,0,0,0,5,6,Weber State,Idaho State,TRUE,TRUE,2025-02-08,H
5241316,T. Hennig,35,8,11,4,4,1,2,0,6,6,1,1,0,2,1,21,Weber State,Idaho State,TRUE,TRUE,2025-02-08,H
5175396,B. Threatt,39,8,18,2,4,2,5,1,4,5,5,1,0,2,2,20,Weber State,Idaho State,TRUE,TRUE,2025-02-08,H
5175398,M. Sarenac,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Weber State,Idaho State,TRUE,FALSE,2025-02-08,H
4897981,A. Tew,22,3,4,0,0,0,0,1,1,2,1,2,1,5,1,6,Weber State,Idaho State,TRUE,FALSE,2025-02-08,H
4897191,V. Vucinic,7,1,2,0,0,0,0,0,2,2,0,0,1,2,2,2,Weber State,Idaho State,TRUE,FALSE,2025-02-08,H
5241317,S. Moore,22,2,5,0,2,2,2,0,4,4,2,0,0,0,2,6,Weber State,Idaho State,TRUE,FALSE,2025-02-08,H
5175399,N. Sarenac,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,Weber State,Idaho State,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,27,51,7,12,6,11,4,23,27,10,5,2,15,17,67,Weber State,Idaho State,TRUE,FALSE,2025-02-08,H
