play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9723897257293785,0.5,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
2,1,20:00,2400,2400,Jump Ball won by Jacksonville St,0,0,0,25,0.9723897257293785,0.5,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
3,1,19:35,2375,2375,Christian Cunningham made Layup. Assisted by Norbertas Giga.,0,2,-2,23,0.9668792342822335,0.45544591446758104,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
4,1,19:12,2352,2352,Mangok Mathiang missed Jumper.,0,2,-2,0,0.9665420543121892,0.4549524799339148,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
5,1,19:12,2352,2352,Norbertas Giga Defensive Rebound.,0,2,-2,15,0.9665420543121892,0.4549524799339148,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
6,1,18:57,2337,2337,Norbertas Giga made Three Point Jumper. Assisted by Erik Durham.,0,5,-5,20,0.9562057330572268,0.3881768373236062,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
7,1,18:37,2317,2317,Jaylen Johnson missed Jumper.,0,5,-5,0,0.9556949107258753,0.38712770848667527,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
8,1,18:37,2317,2317,Norbertas Giga Defensive Rebound.,0,5,-5,19,0.9556949107258753,0.38712770848667527,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
9,1,18:18,2298,2298,Greg Tucker missed Layup.,0,5,-5,0,0.955195112325174,0.38612197248034197,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
10,1,18:18,2298,2298,Mangok Mathiang Block.,0,5,-5,0,0.955195112325174,0.38612197248034197,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
11,1,18:18,2298,2298,Quentin Snider Defensive Rebound.,0,5,-5,8,0.955195112325174,0.38612197248034197,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
12,1,18:10,2290,2290,Quentin Snider missed Layup.,0,5,-5,0,0.9549803504842979,0.3856960828379657,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
13,1,18:10,2290,2290,Christian Cunningham Block.,0,5,-5,0,0.9549803504842979,0.3856960828379657,Louisville,Jacksonville State,6,6,22.2,400946423,2017-03-17
