player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4709150,K. Mading,F,15,1,2,0,0,0,0,1,3,4,1,1,0,2,1,2,Norfolk State,South Carolina State,TRUE,TRUE,2024-02-17,H
4398396,T. Bladen,F,35,4,4,0,0,1,5,0,3,3,1,1,2,3,1,9,Norfolk State,South Carolina State,TRUE,TRUE,2024-02-17,H
4897713,J. Thomas,G,32,5,10,1,4,7,7,0,4,4,2,1,0,2,3,18,Norfolk State,South Carolina State,TRUE,TRUE,2024-02-17,H
4897636,J. Darden,G,27,4,8,1,2,5,6,0,3,3,2,2,0,0,2,14,Norfolk State,South Carolina State,TRUE,TRUE,2024-02-17,H
4431996,C. Ings,G,26,0,7,0,3,2,4,0,3,3,0,1,0,0,2,2,Norfolk State,South Carolina State,TRUE,TRUE,2024-02-17,H
5176752,C. Fields Jr.,F,19,2,5,0,1,1,5,2,3,5,2,1,0,3,3,5,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
5107976,J. Doumbia,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
4593404,N. Chambers,F,10,1,2,0,0,1,2,1,2,3,1,0,0,1,1,3,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
5107975,G. Beale Jr.,G,7,1,3,0,2,2,2,1,0,1,0,0,0,0,2,4,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
4595430,T. Jenkins,G,27,3,6,2,5,0,0,0,4,4,3,0,1,2,5,8,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
4397589,A. Betrand,G,26,2,8,1,2,1,2,0,3,3,1,1,0,1,4,6,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
NA,TEAM,NA,NA,23,55,5,19,20,33,6,28,34,13,8,3,16,24,71,Norfolk State,South Carolina State,TRUE,FALSE,2024-02-17,H
