player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rouse,F,27,4,7,0,0,2,3,1,3,4,0,1,0,2,3,10,TRUE,2004-11-19,NC State,A
M. Castro,F,20,0,5,0,1,2,4,4,3,7,1,0,0,3,3,2,TRUE,2004-11-19,NC State,A
J. Hart,F,8,2,3,0,0,1,3,2,0,2,0,1,0,0,0,5,TRUE,2004-11-19,NC State,A
T. Gagnon,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-19,NC State,A
M. CookM,F,28,6,17,0,3,1,1,2,1,3,6,1,0,3,4,13,TRUE,2004-11-19,NC State,A
M. Badiane,C,25,5,9,0,0,5,5,5,2,7,0,0,3,1,4,15,FALSE,2004-11-19,NC State,A
J. McNeil,G,20,0,3,0,1,0,0,1,1,2,2,0,0,2,3,0,FALSE,2004-11-19,NC State,A
T. Hammonds,G,23,4,9,1,4,1,1,0,2,2,0,0,0,1,2,10,FALSE,2004-11-19,NC State,A
M. Kilgore,G,27,1,5,0,2,0,0,0,1,1,1,1,0,1,1,2,FALSE,2004-11-19,NC State,A
J. King,G,20,3,6,3,6,0,0,0,0,0,0,0,0,0,1,9,FALSE,2004-11-19,NC State,A
TEAM,NA,NA,25,64,4,17,12,17,16,14,30,10,4,3,13,21,66,FALSE,2004-11-19,NC State,A
