player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239996,J. Harris,18,2,9,0,2,5,6,4,0,4,1,0,0,1,3,9,North Florida,Central Arkansas,FALSE,TRUE,2025-02-15,A
5176209,J. Smith,41,3,8,3,8,0,0,1,5,6,10,4,0,0,5,9,North Florida,Central Arkansas,FALSE,TRUE,2025-02-15,A
5143601,J. Miles,38,4,15,3,10,0,0,1,4,5,3,0,0,3,1,11,North Florida,Central Arkansas,FALSE,TRUE,2025-02-15,A
4897999,O. Berry,21,1,2,1,2,0,0,0,0,0,2,0,0,1,4,3,North Florida,Central Arkansas,FALSE,TRUE,2025-02-15,A
4432036,N. Lliteras,40,7,14,3,7,2,2,3,8,11,1,2,3,2,2,19,North Florida,Central Arkansas,FALSE,TRUE,2025-02-15,A
4702975,L. Murphy,30,5,14,4,11,0,0,1,2,3,4,2,0,3,1,14,North Florida,Central Arkansas,FALSE,FALSE,2025-02-15,A
5239995,D. Oliver,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Florida,Central Arkansas,FALSE,FALSE,2025-02-15,A
5176210,A. Moss,4,0,1,0,0,0,2,1,0,1,0,0,0,2,0,0,North Florida,Central Arkansas,FALSE,FALSE,2025-02-15,A
5119069,K. Oriol,31,6,12,6,12,0,0,2,1,3,3,1,1,0,4,18,North Florida,Central Arkansas,FALSE,FALSE,2025-02-15,A
NA,TEAM,NA,28,75,20,52,7,10,17,23,40,24,9,4,13,20,83,North Florida,Central Arkansas,FALSE,FALSE,2025-02-15,A
