player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107703,N. Ellington,29,4,8,0,0,0,3,3,6,9,3,1,1,2,1,8,Murray State,Evansville,TRUE,TRUE,2025-03-06,N
5107883,AJ Ferguson,26,1,8,0,5,2,4,2,3,5,2,3,0,2,4,4,Murray State,Evansville,TRUE,TRUE,2025-03-06,N
4897227,T. Harcum,34,10,11,7,7,4,4,0,4,4,4,0,0,2,4,31,Murray State,Evansville,TRUE,TRUE,2025-03-06,N
4703220,J. Wood,33,1,8,0,3,0,0,0,0,0,8,2,0,0,4,2,Murray State,Evansville,TRUE,TRUE,2025-03-06,N
4703071,K. Milton,29,4,7,4,6,2,2,1,5,6,2,2,1,0,1,14,Murray State,Evansville,TRUE,TRUE,2025-03-06,N
5176380,J. McCrear,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
5105531,K. Lindsay,10,2,4,0,0,0,0,2,0,2,1,0,0,1,0,4,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
4898382,A. Applewhite,10,2,4,1,3,0,0,0,3,3,0,0,0,2,1,5,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
4873210,C. Ring,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
4873161,J. McCullum,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
5241405,M. Shubert,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
5107894,J. Morgan,24,2,3,2,3,0,0,1,4,5,1,0,0,1,3,6,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
5107892,P. Chew,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
NA,TEAM,NA,26,55,14,28,8,13,10,26,36,21,8,3,12,18,74,Murray State,Evansville,TRUE,FALSE,2025-03-06,N
