player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,20,2,3,0,0,0,0,0,5,5,2,0,0,0,5,4,TRUE,2019-01-07,Eastern Washington,H
C. Bergan,F,20,1,2,0,0,0,0,0,2,2,2,1,0,2,4,2,TRUE,2019-01-07,Eastern Washington,H
B. Hume,G,31,8,11,4,7,1,2,1,7,8,1,0,1,2,0,21,TRUE,2019-01-07,Eastern Washington,H
J. Davis,G,38,10,15,3,6,7,10,0,3,3,5,2,1,5,2,30,TRUE,2019-01-07,Eastern Washington,H
J. Radebaugh,G,37,0,4,0,3,5,5,0,3,3,3,0,0,0,0,5,TRUE,2019-01-07,Eastern Washington,H
K. Jockuch,F,13,0,0,0,0,3,4,0,3,3,1,1,0,0,1,3,FALSE,2019-01-07,Eastern Washington,H
T. Harris,G,13,2,7,2,6,0,0,0,3,3,1,0,0,0,0,6,FALSE,2019-01-07,Eastern Washington,H
J. Sanders,G,19,1,4,0,2,0,1,2,1,3,1,1,2,3,3,2,FALSE,2019-01-07,Eastern Washington,H
S. Masten,G,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-01-07,Eastern Washington,H
TEAM,NA,NA,25,48,9,24,16,22,3,28,31,16,5,4,12,15,75,FALSE,2019-01-07,Eastern Washington,H
