player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,22,2,3,0,0,0,2,1,4,5,0,1,1,0,5,4,TRUE,2018-12-17,New Mexico State,A
B. Hume,G,28,3,9,2,4,0,0,2,3,5,0,0,0,0,1,8,TRUE,2018-12-17,New Mexico State,A
S. Masten,G,34,3,6,0,1,4,4,2,4,6,2,1,0,2,2,10,TRUE,2018-12-17,New Mexico State,A
J. Davis,G,35,6,19,0,6,8,9,3,4,7,3,0,1,8,3,20,TRUE,2018-12-17,New Mexico State,A
J. Radebaugh,G,40,3,10,2,7,2,3,0,1,1,1,0,0,0,2,10,TRUE,2018-12-17,New Mexico State,A
M. Drgon,F,3,1,1,1,1,0,0,0,0,0,0,0,0,2,0,3,FALSE,2018-12-17,New Mexico State,A
C. Bergan,F,7,1,3,0,0,1,2,2,0,2,0,0,0,1,5,3,FALSE,2018-12-17,New Mexico State,A
K. Jockuch,F,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,FALSE,2018-12-17,New Mexico State,A
T. Harris,G,25,2,6,0,3,0,0,1,1,2,0,1,0,0,0,4,FALSE,2018-12-17,New Mexico State,A
TEAM,NA,NA,21,57,5,22,15,20,11,17,28,6,4,3,13,20,62,FALSE,2018-12-17,New Mexico State,A
