player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Holloway,F,10,0,0,0,0,2,2,1,0,1,0,0,1,2,1,2,TRUE,2006-12-23,CSU Fullerton,A
T. Pierce,F,9,0,3,0,3,1,2,0,0,0,1,0,0,1,2,1,TRUE,2006-12-23,CSU Fullerton,A
D. Thomas,F,25,8,13,0,0,2,2,3,4,7,1,1,0,1,3,18,TRUE,2006-12-23,CSU Fullerton,A
J. Smith,F,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2006-12-23,CSU Fullerton,A
K. WooldridgeK,C,12,3,4,0,0,0,0,1,2,3,0,0,0,1,0,6,TRUE,2006-12-23,CSU Fullerton,A
M. Barbary,C,33,10,14,0,0,4,6,4,5,9,1,0,0,1,3,24,FALSE,2006-12-23,CSU Fullerton,A
J. Richardson,G,12,0,1,0,0,0,0,0,2,2,0,1,0,1,0,0,FALSE,2006-12-23,CSU Fullerton,A
C. Spencer,G,30,4,15,0,6,4,4,1,2,3,7,2,0,5,2,12,FALSE,2006-12-23,CSU Fullerton,A
K. Buggs,G,27,2,4,2,4,1,2,0,3,3,4,0,0,2,4,7,FALSE,2006-12-23,CSU Fullerton,A
D. Goins,G,21,2,6,1,1,0,0,1,4,5,1,0,0,5,2,5,FALSE,2006-12-23,CSU Fullerton,A
J. Hill,G,15,0,3,0,2,0,0,0,0,0,1,0,0,4,1,0,FALSE,2006-12-23,CSU Fullerton,A
J. Wilson,G,4,0,0,0,0,0,2,1,2,3,0,0,0,0,0,0,FALSE,2006-12-23,CSU Fullerton,A
TEAM,NA,NA,30,64,3,16,14,20,13,26,39,16,4,1,23,18,77,FALSE,2006-12-23,CSU Fullerton,A
