player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Muhammad,F,21,1,4,0,0,0,0,2,1,3,0,0,3,3,4,2,TRUE,2021-01-21,Akron,A
M. Murray,G,34,9,15,0,0,5,7,1,2,3,0,0,1,2,1,23,TRUE,2021-01-21,Akron,A
T. Broadway Jr.,G,37,5,14,1,1,6,7,4,2,6,0,1,1,1,3,17,TRUE,2021-01-21,Akron,A
D. Lane,G,37,4,8,0,1,4,5,0,3,3,3,3,0,2,2,12,TRUE,2021-01-21,Akron,A
M. Beachler,G,25,1,3,0,2,2,2,0,5,5,0,0,0,2,2,4,TRUE,2021-01-21,Akron,A
C. Hodgson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-21,Akron,A
R. Bissainthe,F,22,0,2,0,1,3,4,1,3,4,0,1,0,0,1,3,FALSE,2021-01-21,Akron,A
R. Weekly-McDaniels,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-21,Akron,A
C. Huffman,G,17,3,6,0,1,0,0,1,2,3,1,0,0,3,4,6,FALSE,2021-01-21,Akron,A
P. Mitchell,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-21,Akron,A
TEAM,NA,NA,23,53,1,6,20,25,9,23,32,4,5,5,14,17,67,FALSE,2021-01-21,Akron,A
