player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,17,3,7,1,1,0,0,3,2,5,1,3,0,1,0,7,TRUE,2021-11-10,Temple,A
Z. Styles,G,23,3,8,0,3,0,1,0,0,0,0,1,0,1,2,6,TRUE,2021-11-10,Temple,A
D. London,G,28,1,9,1,5,0,0,2,4,6,3,1,0,1,1,3,TRUE,2021-11-10,Temple,A
D. Phillip,G,28,3,10,2,5,3,5,2,1,3,3,1,0,1,2,11,TRUE,2021-11-10,Temple,A
K. Voyles,G,24,4,9,1,2,0,0,0,4,4,1,0,0,1,1,9,TRUE,2021-11-10,Temple,A
M. Milivojevic,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-11-10,Temple,A
K. Thompson,F,21,2,7,2,7,2,2,1,3,4,0,0,0,0,3,8,FALSE,2021-11-10,Temple,A
M. Akinsanya,F,10,0,0,0,0,0,0,0,3,3,0,1,2,0,1,0,FALSE,2021-11-10,Temple,A
C. Davis,G,22,1,4,1,2,2,2,0,0,0,1,0,0,1,0,5,FALSE,2021-11-10,Temple,A
D. Nugent,G,17,0,3,0,3,0,0,0,2,2,1,1,0,5,3,0,FALSE,2021-11-10,Temple,A
M. Mensah,G,8,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-11-10,Temple,A
TEAM,NA,NA,17,60,8,31,7,10,11,21,32,10,8,2,13,15,49,FALSE,2021-11-10,Temple,A
