player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,24,4,5,0,1,1,2,3,3,6,1,2,1,2,2,9,TRUE,2021-11-30,UConn,A
Z. Styles,G,25,4,11,1,3,2,2,0,3,3,1,0,1,5,3,11,TRUE,2021-11-30,UConn,A
D. London,G,35,2,5,0,1,0,0,0,2,2,1,0,0,0,2,4,TRUE,2021-11-30,UConn,A
D. Phillip,G,33,4,8,2,3,2,5,1,4,5,1,2,1,2,2,12,TRUE,2021-11-30,UConn,A
K. Voyles,G,19,1,6,0,2,1,2,0,4,4,2,2,0,0,1,3,TRUE,2021-11-30,UConn,A
K. Thompson,F,18,0,1,0,1,0,0,0,3,3,1,0,0,0,5,0,FALSE,2021-11-30,UConn,A
M. Akinsanya,F,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-30,UConn,A
C. Davis,G,15,2,6,0,1,1,2,1,1,2,0,0,0,1,0,5,FALSE,2021-11-30,UConn,A
D. Nugent,G,15,3,4,0,1,1,2,1,1,2,2,0,0,1,1,7,FALSE,2021-11-30,UConn,A
M. Mensah,G,11,4,5,4,5,0,0,0,0,0,0,0,0,0,1,12,FALSE,2021-11-30,UConn,A
TEAM,NA,NA,24,51,7,18,8,15,8,22,30,9,6,3,13,17,63,FALSE,2021-11-30,UConn,A
