player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,27,4,8,0,0,1,1,2,3,5,0,1,1,1,4,9,TRUE,2021-11-19,Fordham,A
Z. Styles,G,38,3,12,0,1,13,15,2,3,5,1,1,0,1,2,19,TRUE,2021-11-19,Fordham,A
D. London,G,37,7,11,2,5,2,4,0,1,1,2,1,0,2,3,18,TRUE,2021-11-19,Fordham,A
D. Phillip,G,38,5,9,1,3,0,0,0,4,4,2,1,0,5,4,11,TRUE,2021-11-19,Fordham,A
K. Voyles,G,37,1,5,0,0,0,0,0,3,3,4,3,1,3,4,2,TRUE,2021-11-19,Fordham,A
K. Thompson,F,21,2,3,1,2,2,2,2,3,5,1,0,0,1,1,7,FALSE,2021-11-19,Fordham,A
M. Akinsanya,F,12,0,3,0,0,0,2,1,1,2,1,0,0,2,3,0,FALSE,2021-11-19,Fordham,A
C. Davis,G,22,1,4,1,2,0,0,0,4,4,4,2,0,1,3,3,FALSE,2021-11-19,Fordham,A
D. Nugent,G,10,1,2,1,1,0,0,0,1,1,0,1,0,2,2,3,FALSE,2021-11-19,Fordham,A
M. Mensah,G,8,1,4,1,3,0,0,0,1,1,0,0,0,0,0,3,FALSE,2021-11-19,Fordham,A
TEAM,NA,NA,25,61,7,17,18,24,9,31,40,15,10,2,18,26,75,FALSE,2021-11-19,Fordham,A
