player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thompson,F,29,2,5,1,3,1,2,0,0,0,3,1,0,1,3,6,TRUE,2022-02-19,South Carolina State,A
N. Pollard Jr.,F,28,2,8,0,0,0,0,5,3,8,1,2,2,0,4,4,TRUE,2022-02-19,South Carolina State,A
C. Davis,G,29,3,10,2,3,4,4,1,1,2,3,3,0,2,1,12,TRUE,2022-02-19,South Carolina State,A
D. Phillip,G,35,3,9,2,7,3,4,0,5,5,5,1,0,2,2,11,TRUE,2022-02-19,South Carolina State,A
K. Voyles,G,32,5,8,3,4,2,2,1,1,2,0,2,0,2,3,15,TRUE,2022-02-19,South Carolina State,A
M. Akinsanya,F,13,0,1,0,0,1,2,0,5,5,1,0,0,1,2,1,FALSE,2022-02-19,South Carolina State,A
G. Anderson,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-19,South Carolina State,A
D. Nugent,G,22,4,10,0,2,3,4,3,2,5,2,1,0,1,3,11,FALSE,2022-02-19,South Carolina State,A
M. Mensah,G,9,1,2,1,2,0,0,0,2,2,0,1,1,2,3,3,FALSE,2022-02-19,South Carolina State,A
TEAM,NA,NA,20,53,9,21,14,18,10,19,29,16,11,3,14,21,63,FALSE,2022-02-19,South Carolina State,A
