player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,29,7,11,0,1,5,7,3,4,7,0,1,2,4,2,19,TRUE,2022-03-10,North Carolina Central,N
Z. Styles,G,31,2,9,1,3,3,4,2,4,6,1,1,1,5,4,8,TRUE,2022-03-10,North Carolina Central,N
D. London,G,29,1,5,0,2,7,8,0,1,1,1,3,0,2,2,9,TRUE,2022-03-10,North Carolina Central,N
D. Phillip,G,29,2,9,0,4,1,2,1,5,6,3,2,0,5,4,5,TRUE,2022-03-10,North Carolina Central,N
K. Voyles,G,30,6,14,1,4,0,0,1,1,2,0,1,0,2,1,13,TRUE,2022-03-10,North Carolina Central,N
T. Nugent,F,16,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,FALSE,2022-03-10,North Carolina Central,N
M. Akinsanya,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2022-03-10,North Carolina Central,N
G. Anderson,G,3,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2022-03-10,North Carolina Central,N
C. Davis,G,21,1,4,0,2,0,0,3,0,3,2,1,0,1,3,2,FALSE,2022-03-10,North Carolina Central,N
M. Mensah,G,8,0,3,0,3,0,0,0,0,0,0,0,0,0,4,0,FALSE,2022-03-10,North Carolina Central,N
TEAM,NA,NA,19,58,2,22,16,21,12,20,32,8,10,3,20,22,56,FALSE,2022-03-10,North Carolina Central,N
