player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,21,7,10,0,0,2,5,6,2,8,0,2,1,0,4,16,TRUE,2021-12-11,St. Mary's MD,H
Z. Styles,G,22,3,10,0,2,3,7,5,4,9,2,4,0,5,3,9,TRUE,2021-12-11,St. Mary's MD,H
D. London,G,25,6,8,2,4,0,0,0,3,3,1,0,0,3,0,14,TRUE,2021-12-11,St. Mary's MD,H
D. Phillip,G,19,3,7,1,3,1,1,1,3,4,6,1,0,2,2,8,TRUE,2021-12-11,St. Mary's MD,H
K. Voyles,G,21,3,8,1,4,0,0,0,2,2,1,4,0,0,1,7,TRUE,2021-12-11,St. Mary's MD,H
M. Milivojevic,F,3,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2021-12-11,St. Mary's MD,H
K. Thompson,F,18,0,3,0,1,0,0,2,2,4,0,0,0,1,1,0,FALSE,2021-12-11,St. Mary's MD,H
M. Akinsanya,F,11,1,2,0,0,3,4,1,4,5,0,0,0,1,1,5,FALSE,2021-12-11,St. Mary's MD,H
C. Davis,G,27,1,5,1,4,1,2,0,1,1,0,1,0,2,0,4,FALSE,2021-12-11,St. Mary's MD,H
D. Nugent,G,18,1,5,0,3,3,3,1,3,4,4,2,0,1,2,5,FALSE,2021-12-11,St. Mary's MD,H
M. Mensah,G,15,3,6,3,6,0,0,0,1,1,0,1,0,0,2,9,FALSE,2021-12-11,St. Mary's MD,H
TEAM,NA,NA,29,65,8,27,13,22,18,27,45,14,15,1,16,17,79,FALSE,2021-12-11,St. Mary's MD,H
